Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-036GX170234.MP4,2024-02-07 14:24:33,wearing_glasses,93.0,95.0,2024-02-07 14:25:55.865029956,2024-02-07 14:25:57.864865973
OutSense-036GX180234.MP4,2024-02-07 14:36:23,self_propulsion,455.0,479.0,2024-02-07 14:43:47.777134859,2024-02-07 14:44:11.775167058
OutSense-036GX180234.MP4,2024-02-07 14:36:23,self_propulsion,609.0,616.0,2024-02-07 14:46:21.764508138,2024-02-07 14:46:28.763934196
OutSense-036GX180234.MP4,2024-02-07 14:36:23,put_on_clothes,370.0,395.0,2024-02-07 14:42:22.784104153,2024-02-07 14:42:47.782054360
OutSense-036GX180234.MP4,2024-02-07 14:36:23,conversation,398.0,415.0,2024-02-07 14:42:50.781808385,2024-02-07 14:43:07.780414527
OutSense-036GX180234.MP4,2024-02-07 14:36:23,cycling,683.0,708.0,2024-02-07 14:47:35.758440752,2024-02-07 14:48:00.756390960
OutSense-036GX190234.MP4,2024-02-07 14:48:11,cycling,0.0,378.0,2024-02-07 14:48:00.756390960,2024-02-07 14:54:18.725398099
OutSense-036GX190234.MP4,2024-02-07 14:48:11,cycling,479.0,708.0,2024-02-07 14:55:59.717116938,2024-02-07 14:59:48.698340839
OutSense-036GX200234.MP4,2024-02-07 14:59:59,cycling,0.0,708.0,2024-02-07 14:59:48.698340839,2024-02-07 15:11:36.640290719
OutSense-036GX210234.MP4,2024-02-07 15:11:49,self_propulsion,428.0,446.0,2024-02-07 15:18:46.605034290,2024-02-07 15:19:04.603558440
OutSense-036GX210234.MP4,2024-02-07 15:11:49,self_propulsion,463.0,477.0,2024-02-07 15:19:21.602164581,2024-02-07 15:19:35.601016697
OutSense-036GX210234.MP4,2024-02-07 15:11:49,cycling,0.0,292.0,2024-02-07 15:11:38.640126736,2024-02-07 15:16:30.616185161
OutSense-036GX210234.MP4,2024-02-07 15:11:49,conversation,449.0,462.0,2024-02-07 15:19:07.603312464,2024-02-07 15:19:20.602246572
OutSense-036GX210234.MP4,2024-02-07 15:11:49,conversation,478.0,623.0,2024-02-07 15:19:36.600934705,2024-02-07 15:22:01.589045909
OutSense-036GX210234.MP4,2024-02-07 15:11:49,sitting_wheelchair,630.0,708.0,2024-02-07 15:22:08.588471968,2024-02-07 15:23:26.582076615
OutSense-036GX210234.MP4,2024-02-07 15:11:49,bending,302.0,314.0,2024-02-07 15:16:40.615365244,2024-02-07 15:16:52.614381343
OutSense-036GX210234.MP4,2024-02-07 15:11:49,manipulating,324.0,357.0,2024-02-07 15:17:02.613561426,2024-02-07 15:17:35.610855700
OutSense-036GX220234.MP4,2024-02-07 15:23:37,sitting_wheelchair,0.0,89.0,2024-02-07 15:23:26.582076615,2024-02-07 15:24:55.574779354
OutSense-036GX220234.MP4,2024-02-07 15:23:37,conversation,90.0,239.0,2024-02-07 15:24:56.574697363,2024-02-07 15:27:25.562480600
OutSense-036GX220234.MP4,2024-02-07 15:23:37,conversation,252.0,331.0,2024-02-07 15:27:38.561414708,2024-02-07 15:28:57.554937364
OutSense-036GX220234.MP4,2024-02-07 15:23:37,conversation,339.0,612.0,2024-02-07 15:29:05.554281431,2024-02-07 15:33:38.531897698
OutSense-036GX220234.MP4,2024-02-07 15:23:37,self_propulsion,240.0,251.0,2024-02-07 15:27:26.562398608,2024-02-07 15:27:37.561496700
OutSense-036GX220234.MP4,2024-02-07 15:23:37,self_propulsion,332.0,338.0,2024-02-07 15:28:58.554855373,2024-02-07 15:29:04.554363422
OutSense-036GX230234.MP4,2024-02-07 15:35:25,conversation,16.0,23.0,2024-02-07 15:35:30.522714628,2024-02-07 15:35:37.522140686
OutSense-036GX230234.MP4,2024-02-07 15:35:25,self_propulsion,24.0,42.0,2024-02-07 15:35:38.522058694,2024-02-07 15:35:56.520582844
OutSense-036GX230234.MP4,2024-02-07 15:35:25,self_propulsion,479.0,485.0,2024-02-07 15:43:13.484752473,2024-02-07 15:43:19.484260523
OutSense-036GX230234.MP4,2024-02-07 15:35:25,cycling,569.0,708.0,2024-02-07 15:44:43.477373221,2024-02-07 15:47:02.465976375
OutSense-036GX240234.MP4,2024-02-07 15:47:15,cycling,0.0,203.0,2024-02-07 15:47:04.465812392,2024-02-07 15:50:27.449168077
OutSense-036GX240234.MP4,2024-02-07 15:47:15,cycling,210.0,570.0,2024-02-07 15:50:34.448594135,2024-02-07 15:56:34.419077125
OutSense-036GX240234.MP4,2024-02-07 15:47:15,cycling,597.0,708.0,2024-02-07 15:57:01.416863349,2024-02-07 15:58:52.407762271
OutSense-036GX250234.MP4,2024-02-07 15:59:03,cycling,0.0,192.0,2024-02-07 15:58:52.407762271,2024-02-07 16:02:04.392019865
OutSense-036GX250234.MP4,2024-02-07 15:59:03,cycling,337.0,357.0,2024-02-07 16:04:29.380131070,2024-02-07 16:04:49.378491236
OutSense-036GX250234.MP4,2024-02-07 15:59:03,cycling,386.0,632.0,2024-02-07 16:05:18.376113477,2024-02-07 16:09:24.355943519
OutSense-036GX260234.MP4,2024-02-07 16:10:50,cycling,0.0,14.0,2024-02-07 16:10:39.349794142,2024-02-07 16:10:53.348646259
OutSense-036GX260234.MP4,2024-02-07 16:10:50,dark,282.0,1007.0,2024-02-07 16:15:21.326672484,2024-02-07 16:27:26.267228505
OutSense-036GX270234.MP4,2024-02-07 16:27:39,dark,0.0,1604.0,2024-02-07 16:27:28.267064522,2024-02-07 16:54:12.135549842
OutSense-036GX280234.MP4,2024-02-07 16:54:22,dark,0.0,1265.0,2024-02-07 16:54:11.135631834,2024-02-07 17:15:16.031912339
OutSense-036GX290234.MP4,2024-02-07 17:15:27,dark,0.0,1604.0,2024-02-07 17:15:16.031912339,2024-02-07 17:41:59.900397660
OutSense-036GX300234.MP4,2024-02-07 17:42:13,dark,0.0,1604.0,2024-02-07 17:42:01.900233676,2024-02-07 18:08:45.768718997
OutSense-036GX310234.MP4,2024-02-07 18:08:57,dark,0.0,1604.0,2024-02-07 18:08:45.768718997,2024-02-07 18:35:29.637204317
OutSense-036GX320234.MP4,2024-02-07 18:35:42,dark,0.0,1499.0,2024-02-07 18:35:30.637122326,2024-02-07 19:00:29.514216774
OutSense-036GX330234.MP4,2024-02-07 19:00:40,dark,0.0,1485.0,2024-02-07 19:00:28.514298766,2024-02-07 19:25:13.392541098
OutSense-036GX340234.MP4,2024-02-07 19:25:27,dark,0.0,1264.0,2024-02-07 19:25:15.392377115,2024-02-07 19:46:19.288739612
OutSense-036GX350234.MP4,2024-02-07 19:48:57,dark,557.0,1604.0,2024-02-07 19:58:02.231099450,2024-02-07 20:15:29.145254145
OutSense-036GX360234.MP4,2024-02-07 20:15:41,dark,0.0,1604.0,2024-02-07 20:15:29.145254145,2024-02-07 20:42:13.013739466
OutSense-036GX370234.MP4,2024-02-07 20:42:25,dark,0.0,1431.0,2024-02-07 20:42:13.013739466,2024-02-07 21:06:03.896409349
OutSense-036GX380234.MP4,2024-02-07 21:09:11,dark,0.0,1604.0,2024-02-07 21:08:58.882060803,2024-02-07 21:35:42.750546123
OutSense-036GX390234.MP4,2024-02-07 21:35:55,dark,0.0,1604.0,2024-02-07 21:35:42.750546123,2024-02-07 22:02:26.619031444
OutSense-036GX400234.MP4,2024-02-07 22:02:39,dark,0.0,1604.0,2024-02-07 22:02:26.619031444,2024-02-07 22:29:10.487516764
OutSense-036GX410234.MP4,2024-02-07 22:29:23,dark,0.0,1604.0,2024-02-07 22:29:10.487516764,2024-02-07 22:55:54.356002085
OutSense-036GX420234.MP4,2024-02-07 22:56:09,dark,0.0,1604.0,2024-02-07 22:55:56.355838102,2024-02-07 23:22:40.224323422
OutSense-036GX430234.MP4,2024-02-07 23:22:53,dark,0.0,1604.0,2024-02-07 23:22:40.224323422,2024-02-07 23:49:24.092808743
OutSense-036GX440234.MP4,2024-02-07 23:49:37,dark,0.0,1604.0,2024-02-07 23:49:24.092808743,2024-02-08 00:16:07.961294063
OutSense-036GX450234.MP4,2024-02-08 00:16:21,dark,0.0,1604.0,2024-02-08 00:16:07.961294063,2024-02-08 00:42:51.829779384
OutSense-036GX460234.MP4,2024-02-08 00:43:07,dark,0.0,1604.0,2024-02-08 00:42:53.829615400,2024-02-08 01:09:37.698100721
OutSense-036GX470234.MP4,2024-02-08 01:09:51,dark,0.0,1604.0,2024-02-08 01:09:37.698100721,2024-02-08 01:36:21.566586041
OutSense-036GX480234.MP4,2024-02-08 01:36:35,dark,0.0,1604.0,2024-02-08 01:36:21.566586041,2024-02-08 02:03:05.435071362
OutSense-036GX490234.MP4,2024-02-08 02:03:19,dark,0.0,1604.0,2024-02-08 02:03:05.435071362,2024-02-08 02:29:49.303556683
OutSense-036GX500234.MP4,2024-02-08 02:30:05,dark,0.0,1604.0,2024-02-08 02:29:51.303392699,2024-02-08 02:56:35.171878020
OutSense-036GX510234.MP4,2024-02-08 02:56:49,dark,0.0,1604.0,2024-02-08 02:56:35.171878020,2024-02-08 03:23:19.040363340
OutSense-036GX520234.MP4,2024-02-08 03:23:33,dark,0.0,1604.0,2024-02-08 03:23:19.040363340,2024-02-08 03:50:02.908848661
OutSense-036GX530234.MP4,2024-02-08 03:50:17,dark,0.0,1604.0,2024-02-08 03:50:02.908848661,2024-02-08 04:16:46.777333981
OutSense-036GX540234.MP4,2024-02-08 04:17:03,dark,0.0,1604.0,2024-02-08 04:16:48.777169998,2024-02-08 04:43:32.645655319
OutSense-036GX550234.MP4,2024-02-08 04:43:47,dark,0.0,1604.0,2024-02-08 04:43:32.645655319,2024-02-08 05:10:16.514140639
OutSense-036GX560234.MP4,2024-02-08 05:10:31,dark,0.0,1604.0,2024-02-08 05:10:16.514140639,2024-02-08 05:37:00.382625960
OutSense-036GX570234.MP4,2024-02-08 05:37:15,dark,0.0,1604.0,2024-02-08 05:37:00.382625960,2024-02-08 06:03:44.251111280
OutSense-036GX580234.MP4,2024-02-08 06:04:01,dark,0.0,1604.0,2024-02-08 06:03:46.250947297,2024-02-08 06:30:30.119432617
OutSense-036GX590234.MP4,2024-02-08 06:30:44,dark,0.0,1381.0,2024-02-08 06:30:29.119514609,2024-02-08 06:53:30.006284078
OutSense-036GX600234.MP4,2024-02-08 06:53:45,dark,0.0,1604.0,2024-02-08 06:53:30.006284078,2024-02-08 07:20:13.874769398
OutSense-036GX610234.MP4,2024-02-08 07:20:31,dark,0.0,1604.0,2024-02-08 07:20:15.874605415,2024-02-08 07:46:59.743090736
OutSense-036GX620234.MP4,2024-02-08 07:47:15,dark,0.0,1604.0,2024-02-08 07:46:59.743090736,2024-02-08 08:13:43.611576056
OutSense-036GX630234.MP4,2024-02-08 08:13:59,dark,0.0,1604.0,2024-02-08 08:13:43.611576056,2024-02-08 08:40:27.480061377
OutSense-036GX640234.MP4,2024-02-08 08:40:43,dark,0.0,1604.0,2024-02-08 08:40:27.480061377,2024-02-08 09:07:11.348546697
OutSense-036GX650234.MP4,2024-02-08 09:07:29,dark,0.0,1502.0,2024-02-08 09:07:13.348382714,2024-02-08 09:32:15.225231187
OutSense-036GX660234.MP4,2024-02-08 09:32:31,dark,0.0,1604.0,2024-02-08 09:32:15.225231187,2024-02-08 09:58:59.093716508
OutSense-036GX670234.MP4,2024-02-08 09:59:14,dark,0.0,1144.0,2024-02-08 09:58:58.093798500,2024-02-08 10:18:02.000000000
OutSense-115GX160172.MP4,2024-07-23 16:43:23,dark,0.0,709.0,2024-07-23 16:43:21.000000000,2024-07-23 16:55:10.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,sitting_wheelchair,0.0,11.0,2024-07-23 19:05:09.000000000,2024-07-23 19:05:20.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,sitting_wheelchair,20.0,20.0,2024-07-23 19:05:29.000000000,2024-07-23 19:05:29.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,self_propulsion,11.0,16.0,2024-07-23 19:05:20.000000000,2024-07-23 19:05:25.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,self_propulsion,531.0,556.0,2024-07-23 19:14:00.000000000,2024-07-23 19:14:25.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,self_propulsion,652.0,662.0,2024-07-23 19:16:01.000000000,2024-07-23 19:16:11.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,bending,16.0,20.0,2024-07-23 19:05:25.000000000,2024-07-23 19:05:29.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,conversation,20.0,531.0,2024-07-23 19:05:29.000000000,2024-07-23 19:14:00.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,conversation,556.0,652.0,2024-07-23 19:14:25.000000000,2024-07-23 19:16:01.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,conversation,687.0,709.0,2024-07-23 19:16:36.000000000,2024-07-23 19:16:58.000000000
OutSense-115GX280172.MP4,2024-07-23 19:05:11,preparing_meal,662.0,687.0,2024-07-23 19:16:11.000000000,2024-07-23 19:16:36.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,sitting_wheelchair,29.0,49.0,2024-07-23 19:17:27.000000000,2024-07-23 19:17:47.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,sitting_wheelchair,118.0,127.0,2024-07-23 19:18:56.000000000,2024-07-23 19:19:05.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,sitting_wheelchair,141.0,149.0,2024-07-23 19:19:19.000000000,2024-07-23 19:19:27.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,sitting_wheelchair,438.0,448.0,2024-07-23 19:24:16.000000000,2024-07-23 19:24:26.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,sitting_wheelchair,507.0,547.0,2024-07-23 19:25:25.000000000,2024-07-23 19:26:05.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,12.0,16.0,2024-07-23 19:17:10.000000000,2024-07-23 19:17:14.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,23.0,29.0,2024-07-23 19:17:21.000000000,2024-07-23 19:17:27.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,49.0,52.0,2024-07-23 19:17:47.000000000,2024-07-23 19:17:50.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,111.0,118.0,2024-07-23 19:18:49.000000000,2024-07-23 19:18:56.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,127.0,130.0,2024-07-23 19:19:05.000000000,2024-07-23 19:19:08.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,136.0,141.0,2024-07-23 19:19:14.000000000,2024-07-23 19:19:19.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,149.0,165.0,2024-07-23 19:19:27.000000000,2024-07-23 19:19:43.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,208.0,218.0,2024-07-23 19:20:26.000000000,2024-07-23 19:20:36.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,295.0,301.0,2024-07-23 19:21:53.000000000,2024-07-23 19:21:59.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,330.0,353.0,2024-07-23 19:22:28.000000000,2024-07-23 19:22:51.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,403.0,416.0,2024-07-23 19:23:41.000000000,2024-07-23 19:23:54.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,448.0,450.0,2024-07-23 19:24:26.000000000,2024-07-23 19:24:28.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,471.0,507.0,2024-07-23 19:24:49.000000000,2024-07-23 19:25:25.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,601.0,627.0,2024-07-23 19:26:59.000000000,2024-07-23 19:27:25.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,self_propulsion,634.0,652.0,2024-07-23 19:27:32.000000000,2024-07-23 19:27:50.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,conversation,1.0,12.0,2024-07-23 19:16:59.000000000,2024-07-23 19:17:10.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,conversation,218.0,295.0,2024-07-23 19:20:36.000000000,2024-07-23 19:21:53.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,conversation,301.0,330.0,2024-07-23 19:21:59.000000000,2024-07-23 19:22:28.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,conversation,353.0,403.0,2024-07-23 19:22:51.000000000,2024-07-23 19:23:41.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,conversation,450.0,471.0,2024-07-23 19:24:28.000000000,2024-07-23 19:24:49.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,conversation,627.0,634.0,2024-07-23 19:27:25.000000000,2024-07-23 19:27:32.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,preparing_meal,16.0,23.0,2024-07-23 19:17:14.000000000,2024-07-23 19:17:21.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,preparing_meal,52.0,111.0,2024-07-23 19:17:50.000000000,2024-07-23 19:18:49.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,preparing_meal,130.0,136.0,2024-07-23 19:19:08.000000000,2024-07-23 19:19:14.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,preparing_meal,165.0,208.0,2024-07-23 19:19:43.000000000,2024-07-23 19:20:26.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,housework,416.0,437.0,2024-07-23 19:23:54.000000000,2024-07-23 19:24:15.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,eating,547.0,601.0,2024-07-23 19:26:05.000000000,2024-07-23 19:26:59.000000000
OutSense-115GX290172.MP4,2024-07-23 19:17:00,eating,652.0,709.0,2024-07-23 19:27:50.000000000,2024-07-23 19:28:47.000000000
OutSense-115GX010172.MP4,2024-07-23 13:13:21,sitting_wheelchair,0.0,169.0,2024-07-23 13:13:19.000000000,2024-07-23 13:16:08.000000000
OutSense-115GX010172.MP4,2024-07-23 13:13:21,sitting_wheelchair,198.0,280.0,2024-07-23 13:16:37.000000000,2024-07-23 13:17:59.000000000
OutSense-115GX010172.MP4,2024-07-23 13:13:21,sitting_wheelchair,290.0,323.0,2024-07-23 13:18:09.000000000,2024-07-23 13:18:42.000000000
OutSense-115GX010172.MP4,2024-07-23 13:13:21,sitting_wheelchair,470.0,513.0,2024-07-23 13:21:09.000000000,2024-07-23 13:21:52.000000000
OutSense-115GX010172.MP4,2024-07-23 13:13:21,dark,513.0,1350.0,2024-07-23 13:21:52.000000000,2024-07-23 13:35:49.000000000
OutSense-115GX010172.MP4,2024-07-23 13:13:21,conversation,169.0,198.0,2024-07-23 13:16:08.000000000,2024-07-23 13:16:37.000000000
OutSense-115GX010172.MP4,2024-07-23 13:13:21,conversation,280.0,290.0,2024-07-23 13:17:59.000000000,2024-07-23 13:18:09.000000000
OutSense-115GX010172.MP4,2024-07-23 13:13:21,conversation,323.0,470.0,2024-07-23 13:18:42.000000000,2024-07-23 13:21:09.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,sitting_wheelchair,370.0,419.0,2024-07-23 16:02:17.000000000,2024-07-23 16:03:06.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,sitting_wheelchair,444.0,555.0,2024-07-23 16:03:31.000000000,2024-07-23 16:05:22.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,sitting_wheelchair,639.0,699.0,2024-07-23 16:06:46.000000000,2024-07-23 16:07:46.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,self_propulsion,43.0,69.0,2024-07-23 15:56:50.000000000,2024-07-23 15:57:16.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,self_propulsion,109.0,147.0,2024-07-23 15:57:56.000000000,2024-07-23 15:58:34.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,self_propulsion,302.0,333.0,2024-07-23 16:01:09.000000000,2024-07-23 16:01:40.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,self_propulsion,357.0,370.0,2024-07-23 16:02:04.000000000,2024-07-23 16:02:17.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,self_propulsion,419.0,444.0,2024-07-23 16:03:06.000000000,2024-07-23 16:03:31.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,put_on_clothes,0.0,24.0,2024-07-23 15:56:07.000000000,2024-07-23 15:56:31.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,conversation,24.0,43.0,2024-07-23 15:56:31.000000000,2024-07-23 15:56:50.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,conversation,269.0,302.0,2024-07-23 16:00:36.000000000,2024-07-23 16:01:09.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,self_propulsion_and_conversation,69.0,109.0,2024-07-23 15:57:16.000000000,2024-07-23 15:57:56.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,self_propulsion_and_conversation,147.0,218.0,2024-07-23 15:58:34.000000000,2024-07-23 15:59:45.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,self_propulsion_and_conversation,333.0,357.0,2024-07-23 16:01:40.000000000,2024-07-23 16:02:04.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,assisted_propulsion_and_conversation,218.0,269.0,2024-07-23 15:59:45.000000000,2024-07-23 16:00:36.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,using_phone,555.0,619.0,2024-07-23 16:05:22.000000000,2024-07-23 16:06:26.000000000
OutSense-115GX120172.MP4,2024-07-23 15:56:09,drinking,619.0,639.0,2024-07-23 16:06:26.000000000,2024-07-23 16:06:46.000000000
OutSense-115GX050172.MP4,2024-07-23 14:28:32,lying_for_medical_procedure,791.0,1006.0,2024-07-23 14:41:41.000000000,2024-07-23 14:45:16.000000000
OutSense-115GX300172.MP4,2024-07-23 19:28:48,sitting_wheelchair,556.0,709.0,2024-07-23 19:38:02.000000000,2024-07-23 19:40:35.000000000
OutSense-115GX300172.MP4,2024-07-23 19:28:48,eating,75.0,194.0,2024-07-23 19:30:01.000000000,2024-07-23 19:32:00.000000000
OutSense-115GX300172.MP4,2024-07-23 19:28:48,eating_and_conversation,0.0,55.0,2024-07-23 19:28:46.000000000,2024-07-23 19:29:41.000000000
OutSense-115GX300172.MP4,2024-07-23 19:28:48,eating_and_conversation,194.0,556.0,2024-07-23 19:32:00.000000000,2024-07-23 19:38:02.000000000
OutSense-115GX320172.MP4,2024-07-23 19:52:24,sitting_wheelchair,0.0,167.0,2024-07-23 19:52:22.000000000,2024-07-23 19:55:09.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,sitting_wheelchair,297.0,322.0,2024-07-23 18:58:17.000000000,2024-07-23 18:58:42.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,sitting_wheelchair,627.0,636.0,2024-07-23 19:03:47.000000000,2024-07-23 19:03:56.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,self_propulsion,0.0,9.0,2024-07-23 18:53:20.000000000,2024-07-23 18:53:29.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,self_propulsion,14.0,22.0,2024-07-23 18:53:34.000000000,2024-07-23 18:53:42.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,self_propulsion,164.0,171.0,2024-07-23 18:56:04.000000000,2024-07-23 18:56:11.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,self_propulsion,220.0,285.0,2024-07-23 18:57:00.000000000,2024-07-23 18:58:05.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,self_propulsion,322.0,352.0,2024-07-23 18:58:42.000000000,2024-07-23 18:59:12.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,self_propulsion,382.0,424.0,2024-07-23 18:59:42.000000000,2024-07-23 19:00:24.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,self_propulsion,547.0,569.0,2024-07-23 19:02:27.000000000,2024-07-23 19:02:49.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,self_propulsion,595.0,627.0,2024-07-23 19:03:15.000000000,2024-07-23 19:03:47.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,self_propulsion,636.0,648.0,2024-07-23 19:03:56.000000000,2024-07-23 19:04:08.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,manipulating_oven,171.0,190.0,2024-07-23 18:56:11.000000000,2024-07-23 18:56:30.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,conversation,651.0,709.0,2024-07-23 19:04:11.000000000,2024-07-23 19:05:09.000000000
OutSense-115GX270172.MP4,2024-07-23 18:53:22,opening_shelf,285.0,297.0,2024-07-23 18:58:05.000000000,2024-07-23 18:58:17.000000000
